20250427  1  1 15  10    .   .
20250427  1  2  3   3    .   .
20250427  1  3 49   8    .   .
20250427  1  4  6   9    .   .
20250427  1  5  2   1    .   .
20250427  1  6  0   4    .   .
20250427  1  7  2   2    .   .
20250427  1  8 48   5    .   .
20250427  1  9 25   7    .   .
20250427  1 10 75   6    .   .
20250427  1 11  .   .    .   .
20250427  1 12  .   .    .   .
20250427  2  1  0   5    .   .
20250427  2  2 27  11    .   .
20250427  2  3 14   8    .   .
20250427  2  4 14   2    .   .
20250427  2  5 68   3    .   .
20250427  2  6  0   4    .   .
20250427  2  7  1   7    .   .
20250427  2  8 47   1    .   .
20250427  2  9  0   6    .   .
20250427  2 10  0   9    .   .
20250427  2 11 54  10    .   .
20250427  2 12  .   .    .   .
20250427  3  1  3   6    .   .
20250427  3  2  1  10    .   .
20250427  3  3  2   8    .   .
20250427  3  4 13   9    .   .
20250427  3  5  5   4    .   .
20250427  3  6 65   7    .   .
20250427  3  7  6   5    .   .
20250427  3  8 49   1    .   .
20250427  3  9 21   3    .   .
20250427  3 10 60   2    .   .
20250427  3 11  .   .    .   .
20250427  3 12  .   .    .   .
20250427  4  1 32   2    .   .
20250427  4  2 66   5    .   .
20250427  4  3  5   1    .   .
20250427  4  4 13   8    .   .
20250427  4  5 64   4    .   .
20250427  4  6 12   6    .   .
20250427  4  7 10   7    .   .
20250427  4  8 18   3    .   .
20250427  4  9  4   9    .   .
20250427  4 10  0  11    .   .
20250427  4 11  1  10    .   .
20250427  4 12  .   .    .   .
20250427  5  1 32  11    .   .
20250427  5  2  7   9    .   .
20250427  5  3  3   7    .   .
20250427  5  4  4   1    .   .
20250427  5  5  1   8    .   .
20250427  5  6  2   2    .   .
20250427  5  7 44   4    .   .
20250427  5  8 12   3    .   .
20250427  5  9 59   6    .   .
20250427  5 10  0   5    .   .
20250427  5 11 61  10    .   .
20250427  5 12  .   .    .   .
20250427  6  1  0   5    .   .
20250427  6  2 43   7    .   .
20250427  6  3 38   2    .   .
20250427  6  4  0   3    .   .
20250427  6  5 54   8    .   .
20250427  6  6 13   6    .   .
20250427  6  7 49   9    .   .
20250427  6  8 16  11    .   .
20250427  6  9  9   1    .   .
20250427  6 10  0   4    .   .
20250427  6 11  3  10    .   .
20250427  6 12  .   .    .   .
20250427  7  1  0   8    .   .
20250427  7  2 11   6    .   .
20250427  7  3 22   4    .   .
20250427  7  4 33   9    .   .
20250427  7  5  6   3    .   .
20250427  7  6 55   2    .   .
20250427  7  7  0  10    .   .
20250427  7  8 56   5    .   .
20250427  7  9 32   1    .   .
20250427  7 10 10   7    .   .
20250427  7 11  .   .    .   .
20250427  7 12  .   .    .   .
20250427  8  1 11   2    .   .
20250427  8  2 73  13    .   .
20250427  8  3  0   5    .   .
20250427  8  4  8  14    .   .
20250427  8  5 32   1    .   .
20250427  8  6  0   4    .   .
20250427  8  7  1   8    .   .
20250427  8  8  6  12    .   .
20250427  8  9  1   7    .   .
20250427  8 10  0   9    .   .
20250427  8 11  0   3    .   .
20250427  8 12  4   6    .   .
20250427  9  1 42   4    .   .
20250427  9  2 37   7    .   .
20250427  9  3 17   1    .   .
20250427  9  4 73   2    .   .
20250427  9  5  1   3    .   .
20250427  9  6  0  11    .   .
20250427  9  7 48   8    .   .
20250427  9  8  2   5    .   .
20250427  9  9  1   9    .   .
20250427  9 10  0   6    .   .
20250427  9 11  4  10    .   .
20250427  9 12  .   .    .   .
20250427 10  1  6   3    .   .
20250427 10  2 14  10    .   .
20250427 10  3 63   8    .   .
20250427 10  4  9   9    .   .
20250427 10  5 10   2    .   .
20250427 10  6  2   5    .   .
20250427 10  7  1   4    .   .
20250427 10  8 43   1    .   .
20250427 10  9 16   6    .   .
20250427 10 10 60   7    .   .
20250427 10 11  1  11    .   .
20250427 10 12  .   .    .   .
20250427 11  1  4   2    .   .
20250427 11  2 62  10    .   .
20250427 11  3 29   4    .   .
20250427 11  4 38   3    .   .
20250427 11  5  0   6    .   .
20250427 11  6 22   8    .   .
20250427 11  7  0   1    .   .
20250427 11  8  7  11    .   .
20250427 11  9  1   9    .   .
20250427 11 10 59   5    .   .
20250427 11 11  3   7    .   .
20250427 11 12  .   .    .   .
